id,latitude,longitude
7b3d7fc2a1a26fabf01db557621e1748,12.8257012,77.63224050000002
704d8f09ad3d2f0b1898bc6d358a978c,12.9904134,77.58894120000002
03fa2b5563069e2e0c5046137514e904,13.079944,77.511157
407f83471816102368b839809a95ab75,12.8360821,77.72522579999998
7185b181edaac73e76c8ab4af66142eb,12.857638,77.529037
8f2f8ce1c6429186f2ed54da10f4a6a7,12.986297,77.556348
4fa2046802c8f800c536729572d7c0ce,12.722185,77.27518599999998
635e5b6a11966e6a528fbc4ab0275c80,13.109914800000002,77.5801291
9585dca1bca1381e26003507af7051ed,12.9557426,77.7009059
20f834b95c225f83f55017eab15ff630,13.0357502,77.4844319
34db4606f3a81dfec1de8ffeca742afc,12.7936182,77.65139740000002
2549ab5231d3cc265a91736905009c18,13.0138955,77.662053
3e9e7f233746fb881bc9d49ce2f3d3f6,13.041675,77.3151249
c1e0eb0b0985757e58d7b85658fa199b,12.9600467,77.48931590000002
335999cc6c2c61de305764f20fea9cd1,12.9705534,77.74992929999998
fde90a3364f256d23acfa90ae4f638ce,13.023604,77.608068
376801cb33609c6879afbdc8a82ded9a,13.123479,77.28088799999998
b8dae2c4590a61a58a9ea7865f4ea4a9,13.204460999999998,77.55892100000001
b11abe3ad3bff6422822059e40c7ec34,12.8465838,77.4620296
80fecb3e2783b5c56a66a31feb5cf378,13.1448203,77.60357370000001
abe958aaf95bbb8bfa515acd5a5d5a3a,13.0263579,77.6142682
5d7468a061b77c3d9c778da855251036,12.8734639,77.44828340000002
91f3e077904b8a7c19926743fc1aa979,13.0468261,77.5691306
1a4b773619d97b52f2f8a3e431154b0d,13.2086885,77.58823520000001
632893f83fefc9d5c4b7545424c19652,13.0723144,77.78697700000002
db77eb7e987d8d7a277a5490e0b811e4,12.977632,77.590864
914140868b79a34b21b40a371a8c92c4,13.146875199999998,77.417542
653bbd4a22b070000aeec1382c7182ad,13.074181,77.380107
145dfb971e05caa8f2af0b86a697497a,12.9524713,77.5436302
76fdaaedaf70decfff65a04f87671c2d,12.9809,77.46431799999998
3dd8ce137cfddeaa271d5bc79d69a6ca,12.8047803,77.42247379999998
1bc6fc6560861bf35ec33611b1cf1f75,12.9571957,77.70153859999998
efeda6e6142c593216a3781de9611642,12.87085,77.593375
e14099044551c417d8870c7c96fd5b68,12.9259834,77.62047749999998
b5cbd659acb0b7acf582d283bca8fcb8,12.9386123,77.55354809999999
62a3c0e644c47c28d800e394122c1c8b,12.8016754,77.5086611
5b20556ea5e7276f4f939dba4205f69f,13.114239,77.50107799999998
7b3a3ab37f4f02c2bdbca32a2cb361de,12.806035,77.7427616
27bb305dfbbe81308da0f5e5f5263cb6,13.218811,77.72574300000002
64cb94224465375fae43306591ea5a9c,12.968469099999998,77.7559948
9b711fe5ff59a128b644d310350e6528,12.9129962,77.7530819
d29e13d1513fd7b3c7802710ec0b14c8,12.790021,77.44117899999998
c60885f169563d699a7c898677e1db81,12.790769,77.7057207
48c8c2e8b526eea8b99a2c81ab752783,12.9853522,77.7476861
3621e675177e17fa54df0b2abfafe935,13.0132374,77.76110240000001
441a303fd26b247dcc7d7d51429f1526,13.0445973,77.56278459999999
93125e44d89d2d471fa9eda1cee46fc7,12.716272,77.64066700000002
a1501fcc64c1b090419cfc197577be44,12.9423316,77.5850557
578cbe30e582d3a240b628a3b7f64ed0,13.0689828,77.6034056
cc8dc4cfc970bacae423bc3f5e9ff1b9,13.005923199999998,77.53493790000002
b57d4bca1f53f5c357336873a193df69,12.987356,77.66224799999998
43d48d96445d1fab5b827250fef0ede7,13.084698199999998,77.6268786
02dd4129142f0c5d03f45e8f904c769c,12.9173837,77.85458879999999
49334e723b4eba80b1fbf38d01250730,12.9352783,77.69115009999999
ef201eef2c4e5933eb5f9caa22b076a0,12.929627,77.67634659999999
a61680da5ca0fc7231cd9780f6f56dae,12.843922,77.5510848
17bd16f06b19418453ede4917680074c,13.034148599999998,77.5303443
42d4a71f51024ec281be9ff33d17124e,12.8545866,77.7123338
08409edf47773a198bb7dc2674567c8b,13.0894244,77.5561328
be04b35a4c04c4009d5bdce79e5d6095,12.954084,77.700251
15151daca4e5694d7bc6b51c0dc2f1ab,12.9434031,77.7509479
bdb490ad9f3254622d3de52545d63cd5,13.0289534,77.6105949
acc83aa30bab9aa1dbbd3cd15dec8174,13.0475178,77.5013537
3e86eb4b3873395c49ede9637293dece,12.9187844,77.66879420000002
680c01ce016b7541699e9a1388617b4e,12.8847433,77.58269279999998
11fed7de4272ee755934ed396ba21838,12.9738266,77.6412526
ec7e77203d5a18e9a59878876fca7d37,13.2956658,77.5361703
9e49098f55dc8711312eae418229539d,12.918036,77.50189040000002
5d67e49caea14a96717fc5fbf58c5bb2,13.1612266,77.6264369
d2055dab9c40e99ee9b3327cda935b07,12.9082739,77.570514
08c5a48a3eb86ff5bb885c4dfa4900c9,13.0294287,77.4836184
5f6007a0dccac124e1ddd85ed0e0158e,13.1880026,77.60854609999998
4960304075ca07a6a0f3eb20cfb1d7d7,12.9995954,77.5837943
25cbca49895b2431fafa105b7f49f3a8,12.9521146,77.49853019999998
b72e3a0a6a5b692901a04fa207b64009,12.9751195,77.4798465
21e3b444af298668d683cd94f071d40c,12.924607,77.3970032
4aa09bc5fe3764c940d8c5c47ed2de2c,13.0071868,77.5287285
9b91d014cc999720387a876c4e7d67a0,13.004715199999998,77.5488541
bde75fb680081ec0919809dba82d3f51,12.7698097,77.72655490000002
ed96c37fcecef0896b4a4f9e5e1cf8d2,12.963428,77.58211800000002
d6cf2a316b826f908da2c053868a4096,12.8494975,77.6000245
e1bbef8f14bbc4200e426aca9b6771b8,13.0061127,77.5349265
8117777b61c23cd1eb5bab2639f83933,13.0577808,77.55139919999998
ee27f087802411df674878956a4473eb,13.198751,77.657738
fc453284bf91d654f7db11920a153fb2,12.987078599999998,77.9002762
54e41db976681e6d36dbaea619de54fd,12.9962522,77.7194363
82361ad6acfea74770c98768af225ba0,13.162854199999998,77.60856820000002
83831b7eb8a2d6b2b28e84ee331939b7,12.998206,77.57382700000002
13cd564fb54e258d6861e7e4f01928dd,12.9168622,77.5886009
63296de11ecf9918d21aa91e8d86173a,12.9198595,77.511667
a13daa17d219bbdd453e9fb20ca4fb03,12.788639300000002,77.73543570000002
a09caf5413c7fadc654550bc5ecdce22,12.6690002,77.482895
40118cd9cfa6b837d4b75ece01057b76,13.0212802,77.67880079999998
2299a065bf7d1e24833995123cedd13d,12.924227,77.60635400000002
ba4ad359a78bf91499338be9e377e2ca,13.131223,77.615494
c9112c4524187995b5cb92a2e26f257d,12.8935111,77.91350349999998
b7fb972eb9824f60d1b3c81d1323b1b0,13.172449800000004,77.63367219999998
9ed912ad8a106a9eb583b0000df065af,12.911184,77.85164499999998
2f2df954d7256b91f3832296cf3426d5,12.71727,77.700374
b1635713813f188c34ed8d68b444b777,13.022073,77.57226800000002
12c71fd664d871d6a39b374ff68b1b05,12.936861,77.62734259999998
beb8e9c4fd669e87224b9d5494674628,13.4468921,77.72552490000002
665cdc5ff4b8781a54a3010141b0989a,13.0932269,77.65424300000002
7be24ec1b6bce78103757c569644f052,13.0485269,77.6091855
931b448799d51319a9ba2a4d27a437f2,12.9387458,77.5287017
4e875c0b40b74f7ab92167895d71029f,12.9788625,77.5406101
16f6fad70d7953f75cf5d0eaa710559c,12.9088962,77.53581290000002
106475d1e61a3f71f007fa46b3f987c5,12.9199549,77.46117840000002
14c7b5c0abc7b5941f1871b44f9ef154,13.0079469,77.48476240000002
3abfcce1016c2c7624fa4eaa2453655f,12.7942754,77.48903790000001
71512c62c721f4a2e5f733e1e35a2141,12.9733651,77.60987390000003
dcec43dcdc4f7f41c9f8143dc1247623,13.102536,77.6294587
fcb022edfeb1939899572aca15185127,12.996655699999998,77.6121311
db66439c426daacc97c8da36255beefc,12.802318199999998,77.5967963
b61ed0b2f5613e41923746777f02fb99,12.8933224,77.85016259999998
2c1310781b287223909477c585bf5fc0,13.024834,77.534121
02b70d7dfb1941fe2f994659a897a358,12.9814351,77.5884365
5348dbdaaeeaf944f6df5af65f931a0a,13.0943011,77.5543373
2acbc12b05cd8966a4bbde182003c4a8,13.0716717,77.5560443
36da3c3eadb21f016db8997c7cd757f7,13.222423999999998,77.56354999999998
d66a44519451521503524cdb32c19f62,13.0074952,77.6545903
d3100212730d5936bba393cf725b23e8,12.958352,77.51877900000002
72503b1397df05b040aeb197ac9c6e13,12.872172,77.8085026
9a1a161b2c45931889e63ffcf90c1bdb,12.809709,77.4924946
a25414c33f07536563bfc9d4e4dd6c48,12.9833999,77.54914149999998
601a6564c8d92e866958f155d4fbdedc,12.7806653,77.6346195
07f6c2e8980af8a0450c59f70a1f9138,13.119447199999998,77.8887446
dc229125bf3f71f1fbe0b7e0e9dbe42e,12.955865,77.7204893
ec965efdf089e6b8a1a0001d8b3d32e2,12.9114962,77.38290759999998
0ebfeb5a62a235a7507537735b74aaa0,12.849736,77.58826020000002
b058931da4359c2353f4de20712e50da,13.214321300000002,77.62861199999998
8d4fc43bf8124cc60b51197b87334547,12.6048451,77.85414770000001
29fcd27f2ae36cd60775dc97d136f3ab,12.8106898,77.5785365
3cdce25ad85d43db393dc90d2e49b1e1,12.94946,77.48908
06a83d53a6bef88ca407473810ef1d6c,13.031612,77.63600699999998
54d2700d6cabe42a02d0a40b3301db5a,12.948282,77.573674
965ed80d106275b6adcfe5f0a0eae1af,12.9381001,77.5570953
ba44a0f959af43efda5cd6bc9137963a,12.7779593,77.7154613
5935cd6cd4636a169c908eb971c2982d,13.2181156,77.7860741
34dfef29f44e635130b7ebff9f8a08b2,12.9179105,77.501885
c2b25c859ea32bcfd419270455ad6a99,12.988872,77.592203
c74c65bc02a6e999cd320bf7aa8b96ba,12.9294486,77.88672969999998
73d4187d7ba870dfc1a056675f78c27d,12.910032,77.395414
bfe63b99564bb2c8ecfb83110df9bd50,13.0921675,77.39476429999998
df74f9552767369286d79a4522631f4e,13.0097146,77.4133781
b78e681fcf46bd1ec4500c89424b3650,13.072166,77.60398599999998
a6633e017f5b52bc1849b679ce53c8e7,12.7111499,77.8899872
80572ebd1dd35069c730a31b8b5b0991,12.838170800000002,77.60491979999998
c0bf96ca6513cc709f772a7e846704cc,12.985322300000002,77.7083373
c6eadcf9f80a9906508acf4cc106ba97,13.200300199999996,77.53803049999998
cad5cacf79092abb510742d038800f5c,12.9071602,77.49906
62b55795499a947e922e3fbbef5de783,13.0879822,77.58745350000002
7f3c8ba5b41835bff855f9383588fd04,12.9370808,77.5716915
0e34b312b3242ed8de928124585023f4,13.0711648,77.50578309999999
cfc977a0ee78ab2d3b1dad87530dbad2,13.105798,77.388065
a466e5a33b18618cfe3ff1e43db6fa23,12.9805708,77.50686739999998
5f36121c7acdd7adc66495317bbdbba9,12.942243199999998,77.59732059999997
e62bf0e927c062250a57f5debc73614a,12.8465263,77.4622152
4d92784300e051f42f2dbc57948c9bde,12.907138,77.585628
7f7fe2d30991248f1ed5c732a2df387a,13.075099,77.36474199999998
3ba29c61db2eb5dad6713d4a666321b2,12.892715,77.5669782
5daa3151fbb452e18521143a10c086fa,12.938119,77.5566249
a4c4ff1f3a82e14ed28c162d029ad1a2,12.879963,77.62465590000002
774c080dce84b812daf14cb9fcd850f0,13.064983,77.5442398
5b5339152c4f7d9e224f29fb3cf7d0f7,12.9602747,77.5043546
2c3d8b962524c60a73dea7cbec750e9a,13.008912,77.81306300000001
9dcc978d26a3100702d05933dfc3cf4f,12.934235,77.623846
d83d979b4e90da25172a3d962a80e33d,12.950226,77.59577999999998
2a17bca78c2c9577242a76afba93fa56,12.925017,77.55086999999997
8af95ec46b1bc3c04ad9129742f565dc,12.892009,77.7844477
2319acfef1f66cfce70c32ad5973487c,13.1007206,77.553838
a6b5fb4ef2e7b0d871eceec69b49e512,12.946732,77.6287183
9cf06fac5d0a862fef98df9d0769ae46,12.9923593,77.5342318
ed461ddea9652afc404f018888b20424,12.9360396,77.42872369999998
5afe7800f20ac9c566ca270999fa2293,13.080003,77.51137299999998
d95a0f557a776464f0fb83d7263402fa,12.9232202,77.67084
317921a88f94d33f8b27048c0d0bc6ce,13.014508,77.582629
2e2404ccc95a75a86ef687dc0c34d216,13.208734699999995,77.5882623
65c632b6b46f9186d5c0f7adfdd3095a,13.1013136,77.63607059999998
e815917a25d11f919766fc2040375389,13.3845665,77.86236509999998
8c16c5cadd758be8d8dae792f0877758,12.9992782,77.57132390000002
21e946de697d3bcb658e65e64eb903cf,12.7303541,77.83249140000002
66cda607e2fa64d71df5a4c563330696,13.157916,77.381258
ebf067face2d79efbf756783622b8e86,13.060517,77.619541
f4b1ee997b9e2d01577ac8f5b4888852,13.024392,77.643272
4bc683106be98ee95c874e50db33d182,12.9136674,77.56725039999998
4b294c6559962cba9c1e595ad93af90b,13.194716,77.572696
18c36df8aad73743609fb825d0cb6cb7,12.7863658,77.3940999
f1878be156a365daa3f8ca87bba3c88f,13.060219,77.716312
ac1623546494ed5486e6f6f4f34b6961,13.06315,77.89668999999998
00baff3172e7e653912c1df74093e230,13.0637602,77.12677
fc1b266e9068666ba701a5d234e372b3,12.965875,77.763261
2252816d62976890c7e8e11fa3f0f050,13.0055717,77.5563848
f8dd7c9502148d86bc2499d8c0016336,12.9770213,77.65488619999998
5485db020ac6b8a7839f646b273d61b8,13.1842823,77.87036959999998
62d9c3296bc601b11f17e368b3341cfb,13.447536,77.735669
92dcbfade135a3a4f5931886188e4add,13.0077477,77.54796429999998
d5e1c077034772578341bfcea61a1a97,12.7233851,77.5725655
9ef0390980e75bdffe5dafbc61a55ac7,12.854976,77.665213
13281736e3cd527451ac1e44ea5ff11e,13.0683195,77.56044179999998
2a763d6cdf395808f18e89440d68041d,13.032948,77.63729099999998
bfd08b30c189528ba50f0bd33723874d,13.0862578,77.4105052
6e634d9bd7331020c5790e0e9cfc59c8,13.0860522,77.5556655
6bbcd951ddddbb0edb27b680d208396d,12.799014,77.66077370000002
03a197aaa84d50a9ea136bad72af25cc,13.0527851,77.64598520000001
4ec0716ab8625669975d88af6bc1e7ee,13.032521,77.5542035
b4b242ce06d2234baa12f4c189334e83,13.144644,77.60331500000002
a56fcb2a78fb51d2ce6e660a96a6fef0,12.8434644,77.6131752
69bcf1ae170eb8d48791dbac288eeb6c,12.775425,77.6748187
43635cf37e91de515d681b2fb3312b84,13.2838524,77.8039783
7e59da1cde93cc938fa557b3037dbf7c,12.6599037,77.44607359999998
40569be3aeecf6a8637223eb9e3444df,12.8640941,77.65032649999998
0d25afe438bcb378ade42eb24fe9f221,13.063188,77.7398908
3a321a2b0ef34692497b5586bbac589f,12.9756444,77.5564468
1f2c47f1e0282de120b42234a235bc1b,12.9917573,77.45965559999998
3f21220d6db3667c2f96d0ec58295662,13.056678,77.47472320000001
819db03d3da8b2d9ed7d68729db5e92b,12.994818,77.24640699999998
80efa49f19a7f6e30effc4a5d343ac96,12.9842354,77.6116452
01e6b1f7d45380c3c47f7739e75db369,13.0512623,77.78931920000002
acbde515b541e0b280d1d25bf662f9d5,12.9563257,77.57721550000002
6060b9568e7bcba5d18143b0d0140149,12.8787919,77.81276779999997
4128e43d7ee40fb1107cace359c786bc,13.0391545,77.3910933
f76accf450288537e71c9054af6ac73f,13.0567804,77.4734114
2da552efcb6484620dcf366d3259fd84,12.962424,77.59424399999997
d0f967be45a71ba0e1b9f3a8d4111fe5,12.9358525,77.4924439
152a1af84cbca27936c012d7d64fc13d,13.051682,77.5521028
718445f6049fbb3cc51f51259dc5ec93,13.024955,77.64277299999998
05f81bdd91791902e48fc57364eb826c,13.0199543,77.5556601
348fb410b9a58f638257a3493b891fab,12.7826277,77.49973620000002
e629dc496aaceb5b30b9807d22b4e962,12.9443408,77.6031275
1815909cb57fa4046e3c6ea2046c9bbb,13.0213976,77.56314789999998
faee55fdb52e4b63e1f509cd70886a2f,12.967553,77.45893699999998
fc1e4a32f5c869f76e942af5b09e5607,12.9029195,77.46950809999998
3c0becdb5da1301c7b519c91000654e4,12.9965947,77.5880892
7707e4e0bf1edbb1ee5dd3d035163594,13.2421383,77.82193840000002
c314aeb2ca9ad744629ea40c7ca548bb,12.7720725,77.62236539999998
b35ebf4fef793edfee63a4b0572a66a7,13.1152492,77.74521519999998
eb723b2dc08bc0f12e0f901639880aea,12.816742,77.693072
369bc828a5534fb9a0e7312ad15b510f,12.9982896,77.5510353
c3149009eabc9c643239db6eec6a834d,12.9715383,77.65936549999998
24297d1a4d86abe4465dfc0e672eb663,13.0208434,77.70489669999998
4ef17e10c85091e066c4e4e180c5cc6f,13.087777099999998,77.5310835
9240cb9db02e5ce04f9b82efda74e900,12.966218,77.794814
fdde64aab090adf021356f66d8572db6,13.072258,77.79690699999998
14a90713149298c56c943d6b5149f2e8,12.7866036,77.63776240000001
8ac8f94753d4dffb49f5719ecf95aa9b,13.187016,77.520028
18f543b63930c2c1d008fefd46d148a6,13.056187,77.35789199999998
0cf5069c1d5f6402ff32518f24895e6d,12.937924,77.74656999999998
397f9690e3878ca6a8ac6279f5ab470f,12.927456,77.577984
64a810a4a94251d6f709a993ca8bc01d,13.035637199999998,77.5576964
aeee7764faa7f0e6f15e36bb4c345d88,12.922713,77.5184517
8b6bf4b775fd20f8c80b6935980e6243,12.9876261,77.55102699999998
2ad3f49845dcb84aa62948cc3f5bf071,12.9449064,77.7820694
a70db90682109bbe1bda0959a2052553,12.8708974,77.65409770000002
ecaab1ca3a9aaf54f4ce7c329076b99c,12.951135,77.23725499999998
9d8f5cf7051eb9a2697a81c2fadb2621,12.9461896,77.58877659999997
668e67abb9b60062593ff312f95e93b6,13.226351500000002,77.687265
84676e2a012c88f8e0da43f5e86bf02c,12.897867,77.51230869999998
12b9839d6cefc1ce598123ef0bbb1905,12.7337971,77.8205073
d1a08594a949a0222c9f09d71afc46d7,13.0598409,77.80718999999998
3a416208c73cb8f31b1119d193f3cfa7,13.2569081,77.7199322
1f7664e11c6c7cb120cdda1dcf31a600,12.993841,77.59731699999998
12dfc24e69e59a13486da359fe18a6bd,12.748792800000002,77.65029849999998
2ed7e305511630b7be04bd2569b07e03,12.7917797,77.6235219
365bb2f3178a4d31fd3a2f9578c4d66f,13.0023024,77.4882245
7d16c13d2d4aed4f2df88de434b828bb,13.138242000000002,77.453687
4ed499189e0aaf36b343f4ea77f53339,12.8366722,77.7599865
d3e05963d4f43454dee418fe25a1105a,12.882193699999998,77.82741399999998
db07afe3d194db0050c4840e1b9afbde,12.928199,77.62121599999998
5177f1feefb9ea3c6a26e03c8433f5fd,12.9754086,77.66809609999999
2fef1b6c6738f5a25da1bcb827d7ec35,13.0169618,77.5565189
bbd70c2aec6e07567d989f6387f62966,13.0216485,77.46777209999998
0d0c4fb8a5000caf38fcc062b30e95f2,12.971231800000002,77.4790111
750dfeca38b1ee17150416c578744e6e,12.846938,77.67064289999998
d70e5d24fdebb3b459546efec1a209a8,12.8361005,77.57672699999998
fc56046520d43493278b576a06f26fd2,13.049256,77.421515
2c862f72edc0e94b6bb6a4a5dd5ed6a5,12.8410009,77.58853640000002
9fc394218035bfe22df51dc6b109a3f0,13.004139599999998,77.7776241
01844aaff73c655bd6046f7cfe27f5b6,13.0117742,77.52864389999998
9ae47445443551a74b26bad236a3150f,12.9583801,77.52644839999998
174f0ba7c9ab02ddfc2ca725d30070ff,12.8858754,77.67244040000001
466c7eadb75810cb217ca6798d039d24,12.85836,77.52794109999998
27344bb0c7564c7da44e650520efb791,13.0664154,77.6407246
4678cfbc5f7c39073c3e856f230134fc,12.946475,77.59508100000002
48ab1956ddd6ba4ef73345ea606a530f,12.921919699999998,77.5605133
0c3c9f6ab2915a13634a2468a4fd6763,12.97274,77.6410085
6fa4dda41306f158ae2dfd1f3431d9d1,12.990005,77.57206509999997
b135301eceaf851c9c7c3efbd4de5ec0,12.957069699999998,77.56710679999998
7fe18ae6920fc6cfbf370792ab580685,13.0665494,77.60974259999998
7ed45053fef4f8b811f32406b8671ac8,13.175195,77.441195
fd345595e635912e2c9d5e6a559d7213,12.9859025,77.6791683
700a733320f3dde57fc11af737ab5953,12.6564,77.21157099999998
61a1623b662b3d3313be3f35f2da729e,13.056019699999998,77.65196399999998
d2b59b0b5798f693d1dcb6542b6bc130,12.7590753,77.70364270000002
3429da9b0f6080efe409b68251f8c773,13.169838,77.79390500000002
8b777c423e63653e482a6ed88bd14fa1,12.9620495,77.53751679999998
bede22bf7a4a26a026576dbd57357768,12.7762039,77.6361458
ba183f199c650eb2bb659aa6a33f4fd4,12.9095962,77.49272059999998
5ef7c307dda1f274f20efdd1dfe08208,12.963148599999998,77.45389890000001
9cf69d5210346ae9e932a72f8f2612c4,13.0639816,77.5048736
1043184c98a8d8149669b9716115de5d,13.0653802,77.32486089999998
a1a134e1fd2e97feeee788699c1278a8,12.9263677,77.561025
034ea49dc3a202ad69ca3f24e1d66377,12.856676,77.465544
fb26bf51bf622358df39e31b152fffa6,12.86166,77.560569
cdd1c83eb3d59c3ab05d96252387cb77,12.858426199999998,77.52617169999998
43ec5799b008f7c410f04255db8d8026,12.801714,77.39769799999998
249ee32614ea3c67ab8ccc2d6a36b65e,13.0305703,77.6311078
be9e560163cb542f4192a83478f81d74,12.9729465,77.3999181
1a104bcafbf96441fd57660ee0b24ab8,12.6949926,77.4470741
219cf3472c927c9bf8fe4b3672642043,13.067397,77.50010400000002
cb4c5a23f9b84f4105e167307b7b4122,12.7805442,77.4967123
c2a093c9fdcb7a0c679c58f3ec70eb47,13.153870800000002,77.3382359
10f170c8d009784978c4e204eadd75c7,12.982163900000002,77.56770440000003
040bc70ff7d49cf43b58cd73521293d8,12.9790756,77.6026985
66b40c062dcf87a50701160655f54b49,12.9362732,77.60664659999998
1e55e65743c2d4faec0eda6938ffb525,13.0044757,77.5489439
3a9b22e88cd828f193adff7613f86c78,13.0154832,77.52602370000002
aa24b421c1c2d245b1df9b5e2cd68922,13.200845,77.64732099999998
d459f8df8088502a4692211d1271fa2a,12.8819688,77.7877723
0db672252abe5341d660b5d12919c546,13.0830576,77.81842859999998
e74384360d14a67e5d847f833cd286a4,12.778562,77.770136
3199a3ec2d103f67f8dc00213be3e757,12.906342,77.55358799999998
b5e080a833f6c95ff69b69a2230fea35,12.930219,77.506034
54e0f3b78d044e19708d6ed629d113ab,12.9440348,77.5302322
937ce80586b066155576ada526c4bb54,12.939564,77.75958899999998
d2fb799f8e87c1ee14d7be43aeb5fea6,12.938098,77.557294
4071beb23fad2cbbcf347246fdf22849,12.8203632,77.5142697
2e4574c2623bc15e22d1eeff139eb4c5,13.0838614,77.56022709999998
636c80d381988460ed754f259f5aa400,12.918282,77.48184499999998
9a6de0fae867f32730e3016c397b138b,13.0443014,77.3845913
0be764282bc22ea7c2f616302149889a,12.7947612,77.48389159999998
47f435b5a615ae0d55c9ceb8ec9bf7a2,13.040547300000002,77.4962838
5cdfd31b45d7a7541aeb2b8e38ea73b5,13.0930722,77.685163
0ebd30bf7a7a358bc70aa2cdf4221d5e,12.9435489,77.56167640000002
f7be65848595e1ff4b050dcc4ae67569,13.121414199999998,77.36829870000003
51ef0d7f14b8fa3d433df4174616d0cf,12.997137400000002,77.6628802
320ac6b423c89748c028b81f03940d77,13.1047652,77.5541552
6762b004df54d92e8ac62d36fedee398,12.9605665,77.52939769999998
90ba44cc708178cc6935a3a581934d4d,13.029873599999998,77.43907929999997
ce0b5305b4dee5e5549e1daa9dd77b86,12.9308435,77.576402
513de12b37879f311678f71d9584fbf8,13.069357,77.6592694
29bfba1ee26d147d214d483b1b7526e4,12.843551800000002,77.55084559999997
eb92be31a6aaee7cfc5f5ade892b9c42,12.8268183,77.561512
1665d3f79be4353f4a873aebc9b9b1ff,12.815822,77.552307
b806eab69c30ef3db8cd69576addefb6,12.9973498,77.5533298
b5d54098e1c1431e0ccd5c2754d7dd17,12.8392919,77.6979759
5d77d39ca152fadbf7aafc44045cd60e,12.8664771,77.61604100000002
1c770a6ca0a44ed5e5d06e456d8b52e1,12.8314222,77.6690564
c53963b61a3b0079cc6b48771ab3062e,13.1105411,77.7450575
5e95336f960e8a44412ed4458356830f,13.3386285,77.114228
c08f3ad923af1bc56730db536d0ee19c,12.905189,77.562682
6e66ff79eb69dded2881ae1101f4a591,12.8991118,77.7132618
25228cea176c366a9a1a146ef0cbcbdc,13.0013909,77.5608194
226e277466289a2da97b51957141e8af,13.0436017,77.55337
5b0f018b04f87902b8f551afed2c9c74,13.150482,77.86833399999998
29272ce52832932c452feaa21884951a,13.1130981,77.3887803
f5fac90b1806b8088f65525966af7ade,13.015929,77.5436885
20d39c8585b46b55ab528c5767630eca,12.979311,77.87021700000003
62e80a1cabf346e7440230aa67b7d4db,13.0706638,77.52972159999999
083e3a1a94681638c4b6539757d419ef,13.0334579,77.59929040000002
c9e033ffe18727027427f4ccc9efec3a,12.984569,77.554154
e3cda24f9b4be5492d8c84aa58a08814,12.966874,77.66151599999998
0a38c0c149eab90df4e2472961806921,12.923587,77.44916099999998
7484dec9aa3c2322161791d14a580a49,12.8351678,77.785455
eed3f509e27d99224129d8cec38ddcc9,12.916638,77.57301
89fcc5961e2745ae33d3d499b0130eab,13.1043181,77.5465652
d29e8f292662b7977f27807905d3a1fc,13.0689085,77.6254223
28be5141ceb3747acf38f98b6eedc0a7,13.0242313,77.69272480000002
10dd1b390dc7e8d87ab1d0aad9cb540f,12.846207199999998,77.470671
0d534a103dcb4d470be2faefcaecaa67,12.8808889,77.49311479999999
b802eda7ed7918fc0f2c63fe1b0a3f7c,12.7112683,77.69944210000001
b592c226e42c72e904bed023f1665b4c,12.813643,77.581092
848d80a6f0abfe20466467ac02106c6f,12.909902699999998,77.59528759999998
c979ae43d7ecf213450b297978a29302,12.9777088,77.58509620000002
f2f07db94c90244be06e17d47f628d39,12.9589377,77.5355709
c0f83c0b1db00a68728d07ae655ccc80,13.0389018,77.5895208
b9409bc809a92d31ed15931902b45586,12.9515486,77.69970099999998
48c32e5898d946b66a550c5c576b193c,12.9421879,77.47980299999998
66cac0fc4768a4e86ea73a8389b64843,12.9140831,77.549975
2aa64e3d9232047f2f596c9fb80197fa,12.7941215,77.6701609
77bddd2c7c653b76ed127b9aa3f6e6d6,12.9251181,77.5265613
70ca1cf27c8e211e77c325b3f1f4946a,12.882434,77.77591600000002
e4926b7e49bea228edce0b6c6b0c310c,12.9670808,77.59484880000002
f939a9d29619c0b58059d4dcace4e293,13.0986855,77.39218000000002
63a1134b41ac22a7776f85d6cca95b45,13.0928632,77.6805711
39e9dedff65912a87c5b3b921ac9345c,12.745611300000002,77.5757382
6b1218d6f8388328a6450d8015f83852,13.0180498,77.54134359999998
09b49ce701a874b7874156cf0b7a489c,12.946442,77.76695219999998
0f3f0b3d416fd2bef2af0adab8f18734,12.7417399,77.88156509999997
3665e6c4704e047bd95a14eded25b799,12.9521743,77.5517339
f0c50cba63cc845a80d927735a4c5e74,13.029703,77.6095507
968eb51a7bef966a64e9e99321ce46d8,13.1378919,77.4791838
302c1b550c4b850c0447c0946afa5972,12.8991494,77.4875969
0181970f74a4ce2d827ba8ef144d662c,13.1146045,77.51465569999998
9203c7dc5d93c5c15140a744b368c3c6,12.9607184,77.48820769999998
b333d529a6e18c53e01dcc62cbd6c3bf,13.150024800000002,77.60902370000002
60a2d32eaeee68d1fed54c1763c77679,12.8553308,77.5143667
62400585b35acb0dd4443d817602d685,12.938023,77.56904779999998
dcc9ba504990d9f44695cd837e16a667,12.735494,77.730795
ee874b348b54276da68596c7d654b201,12.8535146,77.78249770000002
d20153e7a8d1bf5a82c82e678cc419b3,13.113646,77.49403199999998
7cb1d08ee54d952fb041f57ea0a0d76b,13.018594,77.53189640000002
5e5a8cdc7ae64e8a5bdab88f6a7e8de7,12.6976153,77.4397415
15f5e35c67852262da4635209bc524fb,12.954077,77.58567699999998
