id,latitude,longitude
9342bf8f9da253413b0ca1eb8ac5e0509e3b1798,12.9366738,77.7501875
14485afb4b65412c72f184f9cdfff5ebfa053326,12.9952711,77.7836946
dc9da35078e62ca743f06b6158e31f0195fbeff8,13.0057834,77.5053377
b4b31d558cf117190dc15eac7679c503be22f64d,13.0344841,77.5755571
a2613cf7a6511ee43eab7c623d552ebe20b51bca,12.682232199999998,77.9426637
6ff8840802d0cfb17e38886f2d7454c40fd3938c,12.9957845,77.6132021
b43197791d0cd495d45cfc7516605c85ba390035,13.2241233,77.54891760000002
151cd54db52645cd718e10c083f8f65867b1227b,12.7294423,77.2764333
c2f0bf843ce44ad7741d50da7355ade2907f75dd,13.0109266,77.5505495
8c61fc45643f3acd3463ce1c26be41f0edb60045,13.0850073,77.73831690000002
8cfdc52bd1ca829f28c0f0df563b4bb1debae135,13.0613596,77.7158771
94b0cefb3f7c4aa876d8dfe72c182b4af7446b1b,12.9994158,77.44258099999998
6789d0cb17a5d67295839cb31321a90781266f66,13.0048563,77.935917
4ab0aa155e042752840a22661d877f55da580038,12.6562923,77.2077503
d553b76f114f98bb810614b6a7c34ba378ba179a,13.2512802,77.71582269999998
03fbf5b1d2748d3ca70857021302ac9bbefb7359,12.8605796,77.78175499999998
80cd71a9c8ee78e9b2c506519afa508f4c39e5b6,13.0889214,77.8338693
b60898f115d0822b5dc747f21b8c6f2b4aba94c8,12.8355794,77.41558559999999
62043024d5bb41dafd3981b810f38e9bc861e346,13.074466,77.50156199999998
c6baddcd08dca239fa842c8065065e2a71f2b071,12.720854199999998,77.2795403
424f8e46c5f5d873f8698a2e7389032841253191,13.381418,77.72686999999998
0526a588851708a83f8440bc72bed6de501ca590,13.0945959,77.40858370000002
802ffd3083406b718eb047c1efe55f88453f821e,12.8744851,77.4612643
07f47e244fd791b96aab6b365ba2341592f1af8d,12.7161591,77.88378730000002
ffd6ab570bf73722cecae5d452408526da82791d,13.2864516,77.5395248
3c5c3f23b19e9275fa3c432b7b0d51077b45efdd,12.9741551,77.4216058
2ee81d65ffb772a77c038b9d6f6725a937584606,12.8641373,77.4336221
50d8cd81cc962e0b5376d8d0a1cc57ea92d1441d,12.6998573,77.70351169999998
7e294895294f594d44275049a5e1a3b63b1da911,12.8821817,77.60971140000002
22a8aa2cd87ed6af54acad25e53ecc59c0b13410,12.9667848,77.60832940000002
d321924c4aefb51c1d803a5885e351530f5ab428,12.9750704,77.4282657
aa2575d1525b350683f564529201572e21bd32d1,12.9128171,77.65199179999998
ed86266a50251ab69c3329ce24c22b3a51ef527c,12.8070385,77.60475500000003
3dd54ddb53ed4ade5ad2b7712bb874d29a4f196e,12.859080300000002,77.54201019999998
ea5da35fdd4c3e6e7b9294fee41bc8f5f855964d,12.8245919,77.411626
1a35ffcffdff98deb197ced6d2e813b77b921641,13.1983586,77.26265939999998
da1f79aa4e3872575b1ebb897b617f0f6ef74214,12.911653,77.68171099999998
7afc7627db12173aaad164d584aa7a1d58a21243,13.0221621,77.553022
e62a8ffa9b6ea542571e072a55bd2b4af0353c8a,13.3015386,77.79325809999997
a18d180b7734f99e2d578ff2bacd5b006cbdd358,13.0918328,77.8414142
0776372f9cc70831bb655b0b39e6f4e9f77bee01,12.5443165,77.4217262
f4a2409449449351f4d68449c5bef78393c7a498,13.0108351,77.55516309999999
a5966d0daaf26595f187944d1f8a25574ddcae75,12.8219135,77.5145526
4fd60e62814ce1aea2a365b6634af46fe424605d,13.414500199999996,77.7285608
bf2fbdd2a7f03e5e8fe05b1e7297777691baeb0c,13.0737416,77.7889823
ea7180ae922cf390e316eabc4367841fed9cda36,13.072862,77.78764919999998
20c236b4be1c99ffc554ccb0487cec96f3b7ddd2,13.0317864,77.0833992
33b0314af887f99a60b633d55cd92df8a0748c2e,12.9226693,77.4737166
1350ed0edd1d592a3d679f7fb62b73373f714c75,12.7199202,77.8708946
6a70ab1995a03ca66b7744e12294c0fb19fa83cb,13.3177996,77.130498
8cc634977d29a64109187df56d50d005da559155,13.432366,77.72803959999997
99441172a04d1612d6c81b3ed23ca4611967e485,12.7661115,77.7908521
4639559dcab067dc7571e6b1c6438c5387c5c0be,13.041153,77.64207900000002
0a62e72985dc6cfcf749fbe38cc1f9da19b41f09,12.865578,77.580125
dd2fb9f665bb3977210a2309387becabc61bddad,13.107567,77.94578840000001
f123cd79f68bfac9529b1a4f90f1b880e3743caf,13.140118,77.6217325
dbbe645e977da04aec04558ac576f4785f38548e,12.7814787,77.40348829999998
dc0144e594ab45aacb05322e0ec27f3fff2cb467,12.852877,77.67486600000002
e036f1675af958889a476dabe5aab02ce53ae51c,12.8845866,77.75137840000002
83109dc96de125f906f175f63e685b42708c3e56,13.136350199999995,77.48030959999998
c4634419b62d11480a552b7db9683a4548173160,13.432366,77.72803959999997
67ea2903c5392dd7e42793f640070bf2f28bb1fa,12.863711300000002,77.77036690000001
d13343d2ef6c5b0ed76ffc8328c52c57d4edf382,12.9164529,77.5921571
ea091f2fda84deae60506a2cbdb0034d80dff5c1,13.1441025,77.6294944
9652c533ffe033eec9cadcdf53d9dad80d7b4339,13.1137712,77.355413
95d0d6743ecc7243298572daaad9825ac82fbb47,12.7303005,77.2786431
cf21679b7dd4d02382135e49661bb306272247a8,12.6222162,77.4315676
2a33a438cc91422f357ad18279a1b26ec5c0897d,13.130886,77.57412099999998
3d1615cba2156902df46328b30057d5dcdf56f0a,12.7115349,77.6997446
944ce55d5690bdd937f2359541c87008eb32a464,13.337876800000002,77.11628999999998
18bee108315e05d1f26a3127d671398f1648e7b4,12.9291801,77.9640864
5d7831c516ffb72a990f91b10fd128b3c1024638,12.9510798,77.2369291
f2977b180a8556f6273b75e9c2a6fb775eb6c818,12.860474,77.70738
9863e3ba9897eabe5afae68795416108de0e1bfd,12.8366977,77.66158039999998
d03028f6b02eec8852361cda06b07002a390a20c,13.0828825,77.48387159999999
97794c5759052d238d265ecfe53ceb3932ada772,12.6767138,77.9602829
f63139b12a336a6d5b87610a1c4e2ec988ae9a9e,13.0169542,77.93054690000002
4e13d600e662fe5b7bc50e0f53e5623d314013a2,12.7882159,77.67290159999997
24dac6fe336c931687238d2fac17d9a343b682a7,13.279229999999998,77.624895
76906a0018ed81230d8471c469877f057e031212,12.8800272,77.44572169999998
3ce4a7985f95f3aba2d3849a224316a5c2942cdf,12.8524196,77.81654870000001
beecbcd407bc0f8076d38f78c67d52ab53de5a11,12.61335,77.52878590000002
009690fa40723b46448f629ab7bf79450f49cd84,12.7536055,77.83442360000002
99a767c66a0e008f08e8bbc109f32410e6b5a90c,13.0210051,77.67981800000003
41c04993b443f6a9a4cce623313fbc5a8c64e4a0,12.8825885,77.54664059999998
004e8b7423cc13519b90e72070f4c38ca8fde0d9,13.2034372,77.26596599999998
7872ea64e1c7c1ec0968075887b2e5f7286b9116,13.3396698,77.11105090000002
4a7c7dc886b56a58b91a712ecfd6ec0a50d5baeb,12.997342,77.61071159999999
14d14bd02d1c89d6a0deccc45861c2bdc3bae1b8,12.7984219,77.38721740000003
c4f3144dec768de08240e40779984f005697bbfa,12.825319300000002,77.58619730000002
ff94a306b60f01905e93ff6046204c0878e05a1a,12.8002176,77.5774878
5bc51a8b7411511e8630f16724f5774afd4eaa8b,12.8648953,77.76915199999998
cfa5f60b6d23e66cceb7b4bed6866a85224ebcd2,12.9121435,77.6378684
d33a510066f0ddfdb16891742609effde984d516,12.7497256,77.79357759999998
20a1523cc97d5c0bccea008d4664e80db7bb7931,13.0770518,77.6626881
83b79759cea84bd1f2797b756d220b75ea717e6e,12.8445625,77.5841502
4e0064e74af0aa21fc17abb8aedb14070c6b9627,12.9609017,77.5285166
fbfeb9997e3643350a69e3141d53b4202efd51b9,13.2613149,77.94385400000002
d70efd794089f611c3a04f40a9417a0522ca6966,13.07932,77.811809
ed2cc9d4413a9247d959d4d552ef72f90fd33385,12.9571328,77.73888099999998
873ca027abbf6db4ccd4955a4e782b7e05ab24da,12.901674,77.4689233
993d95b875f66921d525e85cf29fdea3dea86379,12.9792514,77.64055689999998
14efd1b69ef0228aaae9df39c0d763c4d42772f8,12.8796147,77.3494853
969d458fb3dc5586a170cbd3405b8d606ed4db00,13.431452900000002,77.727503
687646599a3ef495a16048765de5036fa5aec50a,13.143743,77.57041
a21693e74e9a4538f15b550367220bde1a0b96b0,12.7154886,77.8778123
ad23ac3ff70934680d31017cc23320a9d1656f4b,12.8612618,77.54263309999997
dbfef35193599d5a537a007f97b9cf28c05860fb,13.3959396,77.72627320000002
d564386334989ffb19dd7eed8803fabb0bc0d62b,12.7653179,77.33057529999998
1db5a2dbf33345d63c898579add3c4b6f1359a29,12.9929271,77.6613682
efe1b975aa1c79252f2da2c496de80bb17a719a8,12.9749877,77.75090399999998
7ca54d2d61e319253c313f2fa6658cc4b3958f9a,13.1328697,77.95183949999998
6f2ed071d39997115120f0135bb757579525d838,13.118545,77.48417169999998
54a1768224fd2ac347c8ba9aebe9d97528ae14f8,13.3936652,77.86531260000002
1c01dcc2b828e1542bf5f1e0ae62da1731fa805b,12.8475308,77.65967669999998
b0f5f0af7fb1321d999146439cc6791c1593f9a9,12.7936829,77.7064111
53ade8724ed7210c283a6a0d4aba2c3045aad600,13.0366164,77.0960825
62b1e65ae07acff67eeb604956ebc4e42ee3dce4,12.7295192,77.8277848
742105aa918b45a36046dd7262413d8f31711b99,12.9016702,77.28629389999998
aeb2994c6fed7e86acab07444a63a8a976082aaa,13.0769713,77.4237304
e34069bcc07af31ab32b3dfeaed7dc7309ba3be2,12.7314261,77.78514270000002
ea25520dae9b3781fcb6e95c2386faa1a6ef7f17,12.7940609,77.7065526
fbf55388de4252b173a8267ef29fb6cc6c8bd46c,13.1052586,77.6666923
d0523c27d28d2af858eb642fff123773ba0a377c,13.20103,77.899383
c918ca4e263856c7493ed096d895a27ceb4f0050,12.9049026,77.6015639
61b43adaf3ff5ba0a1b6815e23843a1cea1bf7da,13.354867,77.652847
19e84945865fcf9d004cf54c8720d213ab43ce2c,12.8868733,77.2778694
e4717e3311e6788b4a0f216d3cea183fe48f59cb,12.9851905,77.54351379999999
cfac78ba37082fa4842649abbb2fae28e411b438,13.065928199999998,77.4537266
727eac526613575a12cd8d4f99962a81f58df994,12.6803966,77.4687191
cfc4a281240de40087fc486fe83f08b22c64b0d9,12.8809408,77.7587449
0df9fea4f51151df6c79cb4013481b043b83cbf7,12.75621,77.704802
d17003925ff152ec06882aaac8fdd05af70c78ac,12.965787,77.60154399999998
b8ff8449689abeea72d4c77a7f5e0e71e4ddffbf,12.8417694,77.64660119999998
316cb51d9cd59d8b543d42e64b83c28202a06420,13.2870059,77.55274909999999
ceb31b852d81b018d993ec82395857fd7b227be5,12.6763462,77.959949
cc13c1877a84d49e74aeb49982df15ab0af475e7,12.824595,77.8634954
b628e1f5ba4cd8bd46854ad571f96b4c5c261931,13.066590199999998,77.45080430000002
7c3494cf91c1f3373ab571b23547d1457d804003,13.242222,77.714722
cb6a0d1bbcbce24cde93073059c9b040b3f56fd8,12.7911572,77.37798609999999
5d0fb8c5b076335979ba32482090a25310ad3936,13.0893763,77.4855037
d7aaa4aa37d02517953f03b03e65466f940e72d5,13.016688900000002,77.4835913
1b9c28758df82149c3b60fda04c9f855aa1e47dc,13.1057952,77.52828749999998
df1160c2668a8664d3a0c6cfdc05a6971a4b2f2f,12.985793,77.44657679999997
5d39441a580475eddb047cbb6338b628d2731451,13.0423436,77.76939879999998
6072d1e489cdce8a0e06df1676e6bdcf26500b57,12.7175805,77.2856556
458412d47579910e54ad5930bba2e99e6bb85c1e,13.076474,77.80668
cfb6c7482a7153a247cc02c6825bd40710a18e02,13.354584900000004,77.65271429999999
41ceedef4300995fe4fd1ffab26704a9ed55fccc,13.0497393,77.7202631
897efd9b471d7a96c96a413f9b4c67aa6a00e8b2,12.9734674,77.6182098
143567aae7002ab1235893734c19007f917e759a,13.1374456,77.6689688
5ad1e06f7129f4f6298943e02172f8afa40c1039,12.9386272,77.74397309999998
4f9503f33160c6c59ccf9f0b46684cc98c9c0379,12.7909247,77.6239238
c4f208517c8fe5d235213482f42634f4bd6fa1cd,13.2049345,77.64568349999998
fba288a0879829799ce1a6698010bb2040dd9d11,12.9220269,77.6202562
57c841b357b795b328be010de6fa759d091d6dba,12.8660446,77.45469920000002
cb49b55df6aabe073e09977f28df12c2645a6302,12.885241,77.649761
6c5e34bf5405dd4af642752c6d58b3b97b528583,12.781569,77.77138529999998
9b03ff663d13e38fba18dda18825cb6aba1b3929,12.9001655,77.4661658
63c354e5d568fdca2857e136579fac2315c28541,13.055581,77.6045
ef8209fb487c6a09a51c828bd0121bc6d99b013c,13.2481255,77.2253918
1ffc55c33839c1f9830e0db873977e7d3dce2acc,12.989047,77.4492638
35d551dab397d7ea8b8b5b4f8cd9b877fa0051f1,12.9897882,77.4486838
6a5b2eab7951647eb7573a2f515be341937c250b,12.971641900000002,77.717513
944fcd83cc844566004478a917240d739c396816,13.103279400000002,77.60083
b8972bda669d9722e5ce0fcdfee469d7e0a54c5b,12.7287954,77.78605809999998
70b550c0cefb15dc2d17e46a25fd5b11e28c95a9,13.0143125,77.7010425
3f290736dbf411b64c339d5128a21a49b1121c30,12.8386905,77.5164763
965a1e531b2d5f8307f6dbc22a85414bacae2f53,12.8937118,77.84912179999998
6794debd98db79c883f2d8b9fa6c1a50eee467d4,12.7573431,77.70484040000002
dc6be8522c707802747096e8294537aa6fd9aaed,12.9023025,77.67604720000001
1e365a1001c6d2987601cb030ea71d515445326f,13.1598112,77.32254580000001
738b3d67d3f52520c7ac461758dc5018fc903ee2,13.160875,77.61027399999998
7764c7ff05762630a2a79a7fc45cd7a296a203d8,13.4383499,77.71990059999997
a94c76757cecb9963c1ed89aa11ccdab562fd777,13.087313900000002,77.6353513
13a92e417a4882aaf32c8196cf388690136544df,13.3361608,77.1202569
15b5380bdfe7e115cc7b63f35e3351301114d49b,13.257500699999998,77.7133906
7afecb1b14ccab5f363d528cf5d351227b9b8631,13.277852,77.7125531
7c5ab4db06fcc5fccf665e351cdfa0a87ade2b05,12.965421699999998,77.39926369999998
c20f97edc28a136fcdac65fb22e37e8c1f5e7f0c,12.8348617,77.51397320000002
2e8825c31b5f5b36b8395cfe3290e3de90e1b1ee,13.2894177,77.54011240000001
7681dcc2d7fec6e5664804c362e61c4a926c0757,13.295038,77.8026642
d76adf06667057409bc6c178e810c1d497fae8e1,13.393706699999996,77.726469
dc6df8aa1e3052b87ca07c9daa6431fa591c46f6,13.4362987,77.73189719999998
5a2c5c640e5780b9b53d5c61a9376c6aa4899e47,12.7626853,77.65432159999997
8d7c7ff2ace7e6dd16d72b0504350c87d2244c09,12.6979495,77.4952787
d36eecf7c3cbe5480dc7947492dbcb77f4f1a6e5,12.9761718,77.72682540000002
ef4ee785b2004b6b751b2fc4aceb1e6322a9902f,13.0978974,77.385654
3d761721a6f8175a1b51c4d46faeb0b653a1a07b,12.933058,77.584239
45fe833ca9affa8ef31f25cbf4d6daa861f6e3fb,12.8311626,77.51345500000002
52ed3676668f891b9be71d2034b25be323189e18,12.8956263,77.46064770000002
addb4aede5e77ebd3c5ba0e0cb9c38cfcb6e5a42,12.6595805,77.20773220000002
87b555ec0ad4325ed69f947c2ff4a5cdf727bdde,13.159840300000004,77.3240488
584eb80a53ddbedfd5a8b9f5a646591e1b0ebe41,13.2798363,77.188785
2f117b8e4dee0842342f5d3b11bb4abc0eca1fb1,13.1937932,77.651054
32fe2f585d9f75bf896caf9c0ed62ab7750eea74,13.2000079,77.63555920000002
610bf9d13f986ad22dbc082d3173a2c4457b49a9,13.0600047,77.7706175
8d278be5f4fd6d4e9655465c37b4746037f59de7,13.1258402,77.90411440000003
e1aec07fb18367596dcc7a226efceaa0b27b3955,13.039664,77.5156272
424646a955ef66905bbc41942cc64cbf2e1e3dc7,12.7982504,77.66518429999998
9f161b0c03f33f23ccc78d05633e74232f2b3a92,12.9882616,77.53811390000001
46a0148b8b4a4237207d62963466c83dc140ed25,13.1458199,77.6180327
cb687ce0f6c0727d79b658754c988eefd25331e6,12.721871,77.276223
632d37e618e0e9f57acac0fba21cbb119e4f268d,12.9653789,77.3991188
b89de36f1537bd829c7323c67ce0725041fe2262,13.144388500000002,77.618022
c6ebf271831966f61947a903cd5ea8b2dfd2d386,13.2418397,77.29695079999998
e92b3e4b98f81003c374dac451665b01876e57ca,13.279748,77.62563999999998
560c167a404273ebbc80c29d535553b16afca405,12.8606633,77.78784739999998
a566068d805c13521f2f650acadbbd69bbaa388f,13.4026142,77.6985863
394b66a21a59efc1ecdd417507f6210f3570abe0,12.899623,77.482698
37c0165e26f053c488136d16a9b19f15b32543c2,13.322746,77.13503
93b1fd01c193afcb2aced050998564893abc428e,13.0687284,77.4523999
147db86a07610225ec7471ec28960234802b9b59,13.1451049,77.34285249999998
45a479b0897a6cd893b0a785d008a5634aea35e6,12.8191005,77.7855252
ad003bee289181659135502b7d9b9c3c82a3cb81,13.063075,77.4367063
0a3691ae49d0a613d5705fe39553bb9a15df84ba,13.1599797,77.6254731
95bb888c22be664fe4c47ce9f2acbe75367218d9,12.9480334,77.5688545
7d88a8aa4f1fcef0547a1ae6b83c3e33b0b34491,13.1110528,77.44216999999998
b0c2e78e6de93a0ebc3c90f42770179f4e49ddcc,13.2230089,77.2430968
75dce5496dc916367706ad190755813b69a531ab,12.8990167,77.59697170000003
cc5a8dbf13587969ada4e3a56c261aff3418cd46,12.790881,77.217522
37b395a27494c7469e420ecdc19a0bf26deefb9c,12.927661,77.688785
e4d16010d3997d8926a4b74c26ec85d694795f2b,12.655974,77.21142990000001
ba182416edf7e76dd7a6a9d67ad364bfa02501a8,12.6942819,77.68603440000003
58548309808e60bcc2cdfb4974be18318be44256,12.7616252,77.3362497
e897d43ba2ef773981eeb36b94871a1ab7c77324,13.0295826,77.54061170000001
c4d013d75075834ef04c96e8079d8c479100db21,13.0977807,77.85535859999997
24e59b5cd18bcb2ed34f17419e0ffd6a257fedb2,12.992698,77.59097799999998
659d07498051b41d5d354aa8346b22aea5a62478,12.8760816,77.6161568
bdf72020beab477bfc597180f9f327f1138c3108,12.7877925,77.7419163
01ae1fd5bb0b63c20e30de2e9e77d59ae78ff90c,13.3687009,77.6845733
92333141348630fbfe0c65e365666a508a359f86,13.191343599999998,77.64608869999998
d9461bcb3ec0d258c716d905c59c7f0a34ec294f,12.7917738,77.37903409999998
cf76683e267f76a4bb78b9cd9f3f6cfddea08cfe,13.0003694,77.93769470000002
e6adafec190a859db10a21fdd8b88fd469d24f8d,12.6560172,77.34986579999998
7362e63450f2c0e1edc7ec924a1aa2efa6922f73,13.341554,77.105367
eb06862482387cc602ace8c56539c6c645092e0f,12.9716879,77.68128589999998
f33e9cf31d89f9544398c09d9d250d5bfe97458c,12.9225947,77.47448419999998
51e5d885272c303f4c4a9be13dc401d06294993a,13.2497836,77.71332860000003
60ce2dbec974d977f17382624bf0e107ce0da55f,13.0083023,77.78401109999999
67de58417640233a334f2c8ef4289d31c90cbbb2,12.5487474,77.42375159999997
4569d12b724593acd270aec83360323e18bb551e,12.8755867,77.7650841
7e728b7cb5696235636ac100392743a9eb879c55,12.8506923,77.19793320000002
074054039a8048b2186737fa11c03876d2675905,12.8794263,77.44621
85802c6aa9c0950ab2f161f03acb484e0e66b93f,12.9213104,77.7362271
e298028b66199f39557f4875c1581876ddf2010e,13.305837699999998,77.53774609999998
0dd7f77104d03cbae6f54af872e6217d209f53c7,12.7590859,77.70085089999998
5e12bb43a18114d99ad9e24e0075156f8886c603,12.8961554,77.46185159999997
ed9ef284469e5a6cc16caac237e2803771c747c9,12.8101156,77.40329109999998
9fe301e4ea6243606eebe4ad7a96d414f95e91f2,12.863448,77.77109399999998
89564d71c8aa53755d9bc2edb269da6825da48e4,12.7593242,77.70362390000003
51350c02f630a4d29c788d26c14a965a9625698f,12.7808164,77.77080029999998
789c38764ea587c99c871f44d6ea182bfa08e43d,12.979398,77.75132239999998
149bcd02243d056d2021134967d35c70cb5c4608,12.953272,77.69980720000002
8ff8fa37c1538d1211b30b8c38a8f69e6510ca85,13.1112879,77.4829275
5aa419116ae26b27f1e09e91028d6be8a0008c68,13.13883,77.3522606
01bfb246a8368e5c283b735d02ed76f5e62b1e1a,12.7992325,77.51074890000002
2131e8e0876abcc613691a7d8c9f90c96c83b242,13.3297587,77.11687540000001
42ff4c984cade8461125a7496292ddfce4235fba,13.1587495,77.8732496
abc3f326c3fa5f4de54d1975899bdddb790bcf49,12.7483859,77.84189659999998
6f78e0f5feb702b34717ef721b806275fd89633d,13.094689,77.40481679999998
6bbed3aa8a2acd7b093ba77d3a813a32b65ae1b5,12.935898300000002,77.5175067
8ab1cdc8274e742004d03a6ac8d95d722c216b29,13.184737300000002,77.69636729999998
9a50d5dccbbb78866c63e48651cc887e58fde77b,13.0828724,77.4192324
8dfa294a2339d717adcaada757c23223fb6cc29c,13.1448819,77.61698759999999
e81edcf0c8a664650bd6608b11a2f9d986aa23e0,12.8917505,77.4566968
409e84c21c056dd1fab32b791caa503e5c83d625,13.4335396,77.72472490000001
42e1124be0eb346dfe03f3a2fa75b99cd1ed505d,13.0537714,77.5074691
27ccf13814e41e19d2cf5e397a04ae90cf364ec3,13.313943900000002,77.1465694
1f72d58d6c25cd468d8b7de49c5714f9601fe428,13.012924,77.648263
894c761db087eda1eda40919f0d7b54114fe42b5,12.983812,77.75109499999998
9132634f47c23a82e8dc7b2b08c8067de7638419,12.9867444,77.7367318
68a9d1b91d25149440c6b366136621778d11515a,13.3751323,77.09677219999998
652bd105c9433c68e707247ccae38c171f0dbaa5,12.9885811,77.73379279999997
4b1803b508525893cd0688860b99638fe464c114,12.8879367,77.58175399999998
091e1827fe56a7cfeac8e7cd10b392506faf33a2,12.88598,77.4493975
a3b92aafacf2c4875c6df9f49f5cc47395092e58,13.1584853,77.3257275
e5e9d1db109e3017f904f0fc0837d5a95066de19,12.9293525,77.90734509999999
cf9dca3b9812110954147945dd66fb0ff2adc850,13.0758478,77.7929308
6de5eae54363653638b72d42d90c8e37c8951beb,12.906619,77.47367299999998
a0ba2e5ab22f12ee0947db72e2003b2ff8e0267b,12.7969374,77.385339
0abfa37b5c6da4d056b93476a2c5d06ee6287457,13.1725508,77.6307018
b1b3c565bd4095d776c13cb440b53d305e4a2231,13.3095807,77.5389588
2ea7f571db88342bc534760cdfe95fa861d14ba7,12.9068759,77.4196391
d69ffb5ccd51586e814b94c82d436ce7c8d6ef4a,12.7809219,77.4064817
0020ab8c9d600bcb14e76d30927b1199ed48b17d,12.6699186,77.76174830000002
dd9f30b77ee9dac1d4b368d7c9fa855030cba4f0,13.1043721,77.8635638
ca93528c9956a27a97f35e2b55121ed8096590ed,13.0109125,77.7598786
09bdc3f1b5810c5d289bbf2d4ae2750ddb9c92f5,12.7590737,77.70377169999998
24126051c88ec4cc63b9d360ff1212d2da9daa54,12.9506639,77.5678358
513d8497f0bd53cbc1589437124bd9dfeb247c49,12.910838,77.55144419999998
296b5ba8ef9797a8b6f97b35ab404b52c306b386,12.9008923,77.46737739999998
a5e408f6ff2a2eec6b3cbc0eeef8be60b7cfe8c3,12.7826271,77.60952940000001
f2b7d31734690d4c0d37cc99a6c0b29436847e47,12.7874452,77.6515828
21c6799a1c0b5cd5e30baf5ecc25be141f54a3ae,13.2116497,77.257356
b4b00edf1768966de7e01842d089f03a4a69d124,13.141184,77.46381509999998
e227433bc71e241291b9d01f2a82069b833c7fa9,12.9985272,77.61770059999998
ed255453483d6e44474a769c417c40462e7da2f8,13.295497,77.171877
3d597c6867cc118dd784f6a4ecd0818e6ba58d90,12.7219835,77.2740464
8b916c755a19b5f87a2395f9307f5361d6da98ff,13.4411605,77.4620746
97b808e858c01730e9f7e57641970cfa54bc68f8,13.0590781,77.46447090000002
f4e95d44ef76c60dc44e36c3b54cb5319dd5eb4a,12.8766142,77.59593799999998
c05494c5f6d81c8feabba65b90a4bb61f0def799,13.2800684,77.5531286
aad42e4eab665755258de7e9d851086a49acbced,12.544333,77.42173489999998
10c962bcff01c3563abb76ed721d9e1c01b2775e,13.296602599999998,77.55108240000001
deff421a819f277b65700cc7789791293c13e01d,13.2940076,77.8027762
b45dee61e846353872fff34373beb2e55313c165,12.5680407,77.42725390000003
f8030796a5b94ab597cc71ee90cc5701869b1f7f,13.069468400000002,77.44556829999998
4c24957f12768a077287c1dde87606f0259665ab,13.132262,77.6641077
b5ec0b20ec70799ce1d9be34f5f267bd3b9a8941,13.1995227,77.56150229999999
76463a8f7c4140f75195b75ae68f9f45d85010e6,12.7220698,77.7401074
019aecf0da68babf485e112311567c8f7f197f86,13.3273027,77.13180279999997
108451b4be34c4158d2c720309a995eaba1e1b38,12.8611866,77.78704029999999
1fdd8e1b060eda7776168de3a0b5932a529c9dba,12.8032324,77.701246
2a3b3bf355c8dea42816fadb13e8f21d50a06b87,12.883775,77.54871279999998
6f8d5eecf9fb6e89491e2ddafa76f254a36c93de,13.298690099999998,77.5421995
9222fcce82a6f729a778b8a51adc17412609765b,12.6558054,77.7456615
795c8faec99b938afd7939e7414db5c8ebeb431b,13.021139300000002,77.64199889999998
d4173ee830a97700e9de10874f4c89a8fa4c0ab2,12.878468,77.44533100000002
e001d6cf242d903a2785b1ff93528fd249e6d2e4,13.0426414,77.13220079999998
cd10c4d1cd9ebbf83bdee2ac1e76a7cab1274ec6,13.083477,77.4805372
b9b4a5af5c681423da47838381c98a95a4f2bed0,13.003831,77.935058
f0dcfbf8d1e92365128b51e5ae0e4cc0aadcf94f,13.073002,77.79669799999998
d6a908e86f56e432c83a41e5051db4dd9b604514,13.315500699999998,77.13619759999997
4233a2318585d260fe9b5a7afa60343e8c63b93c,13.4270119,77.51362689999998
7426f223de035c3d9f1b0ab245e3b31602cf5073,12.656578199999998,77.20449169999998
e2b71d2faf5ebfa9b010dbed55a9e54a73e25d5f,12.861873,77.5610568
fd67dd5881d2d11230b1faabe00cb6e197353a94,13.3069529,77.54551150000002
3df5422dc67feba665d8de55a49f8dae6ba8364a,13.252784,77.219662
346c7bcd9f48a40e226b85638bc47087a000d8a4,13.3225186,77.1202473
f4d8755d5f032e76fb309b5ab6025c410bcdb277,12.9265011,77.67622290000001
c0f08533bfc026e1af18fe71785d91caef7e962c,12.8065047,77.39976290000001
246a55a31d797a6e9c429ba1d2fcf4d85b005ceb,12.7795183,77.64312109999999
966e0d6fc62b0a79d440989820cf419210c4d580,12.8469409,77.68024390000002
55ff8ff4baf61205b8ac383705307d17021a7ad1,12.9819511,77.5112135
c4cc6de2c8748ae2653c174c11532c77cb929e9d,13.2887689,77.5776688
7367e9ed8b2c46e984dd008ea85cc16c9f95fdee,12.904113,77.509326
998a8ba20614899c12ab499f7f630c4f5638e6eb,12.911719,77.45048489999998
6afcdf68afbf30a9081a52e56bca5c66593bff45,13.3051786,77.16864720000002
01b9c1f10ff1608b8bce3bee5d017fae251e4d09,13.331392999999998,77.1283596
89b6b1b139c4c6be6631f5a69a17f7016df8557f,13.2468989,77.9195462
c8965d0c30a127abcbcaa62a8043b18d6a4e182b,13.011902699999998,77.66804470000002
a77e16615ea1fdf1a5e9a1508b23898408753eaa,12.8671244,77.534494
41f3bfd842ce92a94fca43fb9e8f106fa578e420,12.8351737,77.69404879999998
a4940de06e9b7ee1c6d88f313460de652eb4b086,12.9106392,77.4845507
d5dc3ecb23a7b833f632fb59e0b48e5e2bb9d6b6,12.6885525,77.92658940000003
77fb4c8e0103c8ee5a234f61e78fe83759f8335b,12.5530222,77.4246402
bba1105feaa1a2f96469719abd28a78aacdbbcfa,13.2417155,77.71373059999998
2041b4c419819320dd16067dd7a90a07bba8a4d8,13.1099736,77.48344279999998
a6c862ee60231b4d9974fe27a89821604bc33ae6,13.0707598,77.71097890000001
